match_id,year,id,over,ball,runs,extras,extra_type,batter,batter_runs,batter_balls,batter_sr,nonstriker,nonstriker_runs,nonstriker_balls,nonstriker_sr,bowler,batter_out,wicket_type,team,team_code,innings_runs,innings_wickets,innings_balls
1168846,2019,211060,11,6,4,0,,Colin Ingram,62,32,193.75,Imad Wasim,11,9,122.22,Wahab Riaz,,,Karachi Kings,KK,102,5,71
1168846,2019,211050,11,5,1,0,,Imad Wasim,11,9,122.22,Colin Ingram,58,31,187.1,Wahab Riaz,,,Karachi Kings,KK,101,5,70
1168846,2019,211040,11,4,1,0,,Colin Ingram,58,31,187.1,Imad Wasim,10,8,125.0,Wahab Riaz,,,Karachi Kings,KK,100,5,69
1168846,2019,211030,11,3,1,0,,Imad Wasim,10,8,125.0,Colin Ingram,57,30,190.0,Wahab Riaz,,,Karachi Kings,KK,99,5,68
1168846,2019,211020,11,2,1,0,,Colin Ingram,57,30,190.0,Imad Wasim,9,7,128.57,Wahab Riaz,,,Karachi Kings,KK,98,5,67
1168846,2019,211010,11,1,1,0,,Imad Wasim,9,7,128.57,Colin Ingram,56,29,193.1,Wahab Riaz,,,Karachi Kings,KK,97,5,66
1168846,2019,210060,10,6,1,0,,Imad Wasim,8,6,133.33,Colin Ingram,56,29,193.1,Kieron Pollard,,,Karachi Kings,KK,96,5,65
1168846,2019,210050,10,5,4,0,,Imad Wasim,7,5,140.0,Colin Ingram,56,29,193.1,Kieron Pollard,,,Karachi Kings,KK,92,5,64
1168846,2019,210040,10,4,2,0,,Imad Wasim,3,4,75.0,Colin Ingram,56,29,193.1,Kieron Pollard,,,Karachi Kings,KK,90,5,63
1168846,2019,210030,10,3,0,0,,Imad Wasim,1,3,33.33,Colin Ingram,56,29,193.1,Kieron Pollard,,,Karachi Kings,KK,90,5,62
1168846,2019,210020,10,2,0,0,,Imad Wasim,1,2,50.0,Colin Ingram,56,29,193.1,Kieron Pollard,,,Karachi Kings,KK,90,5,61
1168846,2019,210010,10,1,1,0,,Colin Ingram,56,29,193.1,Imad Wasim,1,1,100.0,Kieron Pollard,,,Karachi Kings,KK,89,5,60
1168846,2019,29060,9,6,1,0,,Colin Ingram,55,28,196.43,Imad Wasim,1,1,100.0,Sameen Gul,,,Karachi Kings,KK,88,5,59
1168846,2019,29050,9,5,1,0,,Imad Wasim,1,1,100.0,Colin Ingram,54,27,200.0,Sameen Gul,,,Karachi Kings,KK,87,5,58
1168846,2019,29040,9,4,0,0,,Iftikhar Ahmed,4,7,57.14,Colin Ingram,54,27,200.0,Sameen Gul,Iftikhar Ahmed,Iftikhar Ahmed lbw b Sameen Gul 4 (7b 0x4 0x6) SR: 57.14,Karachi Kings,KK,87,4,57
1168846,2019,29030,9,3,1,0,,Colin Ingram,54,27,200.0,Iftikhar Ahmed,4,6,66.67,Sameen Gul,,,Karachi Kings,KK,86,4,56
1168846,2019,29020,9,2,6,0,,Colin Ingram,53,26,203.85,Iftikhar Ahmed,4,6,66.67,Sameen Gul,,,Karachi Kings,KK,80,4,55
1168846,2019,29010,9,1,6,0,,Colin Ingram,47,25,188.0,Iftikhar Ahmed,4,6,66.67,Sameen Gul,,,Karachi Kings,KK,74,4,54
1168846,2019,28060,8,6,0,0,,Iftikhar Ahmed,4,6,66.67,Colin Ingram,41,24,170.83,Liam Dawson,,,Karachi Kings,KK,74,4,53
1168846,2019,28050,8,5,0,0,,Iftikhar Ahmed,4,5,80.0,Colin Ingram,41,24,170.83,Liam Dawson,,,Karachi Kings,KK,74,4,52
1168846,2019,28040,8,4,1,0,,Colin Ingram,41,24,170.83,Iftikhar Ahmed,4,4,100.0,Liam Dawson,,,Karachi Kings,KK,73,4,51
1168846,2019,28030,8,3,0,0,,Colin Ingram,40,23,173.91,Iftikhar Ahmed,4,4,100.0,Liam Dawson,,,Karachi Kings,KK,73,4,50
1168846,2019,28020,8,2,1,0,,Iftikhar Ahmed,4,4,100.0,Colin Ingram,40,22,181.82,Liam Dawson,,,Karachi Kings,KK,72,4,49
1168846,2019,28010,8,1,2,0,,Iftikhar Ahmed,3,3,100.0,Colin Ingram,40,22,181.82,Liam Dawson,,,Karachi Kings,KK,70,4,48
1168846,2019,27060,7,6,4,0,,Colin Ingram,40,22,181.82,Iftikhar Ahmed,1,2,50.0,Wahab Riaz,,,Karachi Kings,KK,66,4,47
1168846,2019,215060,15,5,1,0,,Imad Wasim,30,24,125.0,,0,0,,Wahab Riaz,,,Karachi Kings,KK,140,8,94
1168846,2019,215050,15,4,0,0,,Imad Wasim,29,23,126.09,,0,0,,Wahab Riaz,,,Karachi Kings,KK,140,8,93
1168846,2019,215040,15,3,0,0,,Mohammad Amir,0,1,0.0,Imad Wasim,29,22,131.82,Wahab Riaz,Mohammad Amir,Mohammad Amir c sub (Khalid Usman) b Wahab Riaz 0 (1b 0x4 0x6) SR: 0.00,Karachi Kings,KK,140,7,92
1168846,2019,215030,15,2,1,0,,Imad Wasim,29,22,131.82,,0,0,,Wahab Riaz,,,Karachi Kings,KK,139,7,91
1168846,2019,215020,15,2,0,1,nb,Imad Wasim,28,21,133.33,,0,0,,Wahab Riaz,,,Karachi Kings,KK,138,7,91
1168846,2019,215010,15,1,0,0,,Imad Wasim,28,20,140.0,,0,0,,Wahab Riaz,,,Karachi Kings,KK,138,7,90
1168846,2019,214060,14,6,0,0,,Sohail Khan,1,2,50.0,Imad Wasim,28,19,147.37,Hasan Ali,Sohail Khan,Sohail Khan c Dawson b Hasan Ali 1 (3b 0x4 0x6) SR: 33.33,Karachi Kings,KK,138,6,89
1168846,2019,214050,14,5,0,4,lb,Sohail Khan,1,2,50.0,Imad Wasim,28,19,147.37,Hasan Ali,,,Karachi Kings,KK,134,6,88
1168846,2019,214040,14,4,1,0,,Imad Wasim,28,19,147.37,Sohail Khan,1,1,100.0,Hasan Ali,,,Karachi Kings,KK,133,6,87
1168846,2019,214030,14,3,0,0,,Imad Wasim,27,18,150.0,Sohail Khan,1,1,100.0,Hasan Ali,,,Karachi Kings,KK,133,6,86
1168846,2019,214020,14,2,2,0,,Imad Wasim,27,17,158.82,Sohail Khan,1,1,100.0,Hasan Ali,,,Karachi Kings,KK,131,6,85
1168846,2019,214010,14,1,4,0,,Imad Wasim,25,16,156.25,Sohail Khan,1,1,100.0,Hasan Ali,,,Karachi Kings,KK,127,6,84
1168846,2019,213070,13,6,1,0,,Imad Wasim,21,15,140.0,Sohail Khan,1,1,100.0,Tymal Mills,,,Karachi Kings,KK,126,6,83
1168846,2019,213060,13,5,1,0,,Sohail Khan,1,1,100.0,Imad Wasim,20,14,142.86,Tymal Mills,,,Karachi Kings,KK,125,6,82
1168846,2019,213050,13,4,0,0,,Colin Ingram,71,37,191.89,Imad Wasim,20,14,142.86,Tymal Mills,CA Ingram,CA Ingram c Wahab Riaz b Mills 71 (37b 7x4 4x6) SR: 191.89,Karachi Kings,KK,125,5,81
1168846,2019,213040,13,3,4,0,,Colin Ingram,71,36,197.22,Imad Wasim,20,14,142.86,Tymal Mills,,,Karachi Kings,KK,121,5,80
1168846,2019,213030,13,2,0,0,,Colin Ingram,67,35,191.43,Imad Wasim,20,14,142.86,Tymal Mills,,,Karachi Kings,KK,121,5,79
1168846,2019,213020,13,1,4,0,,Colin Ingram,67,34,197.06,Imad Wasim,20,14,142.86,Tymal Mills,,,Karachi Kings,KK,117,5,78
1168846,2019,213010,13,1,0,1,wd,Colin Ingram,63,33,190.91,Imad Wasim,20,14,142.86,Tymal Mills,,,Karachi Kings,KK,116,5,78
1168846,2019,212060,12,6,2,0,,Imad Wasim,20,14,142.86,Colin Ingram,63,33,190.91,Liam Dawson,,,Karachi Kings,KK,114,5,77
1168846,2019,212050,12,5,1,0,,Colin Ingram,63,33,190.91,Imad Wasim,18,13,138.46,Liam Dawson,,,Karachi Kings,KK,113,5,76
1168846,2019,212040,12,4,1,0,,Imad Wasim,18,13,138.46,Colin Ingram,62,32,193.75,Liam Dawson,,,Karachi Kings,KK,112,5,75
1168846,2019,212030,12,3,0,0,,Imad Wasim,17,12,141.67,Colin Ingram,62,32,193.75,Liam Dawson,,,Karachi Kings,KK,112,5,74
1168846,2019,212020,12,2,6,0,,Imad Wasim,17,11,154.55,Colin Ingram,62,32,193.75,Liam Dawson,,,Karachi Kings,KK,106,5,73
1168846,2019,212010,12,1,0,0,,Imad Wasim,11,10,110.0,Colin Ingram,62,32,193.75,Liam Dawson,,,Karachi Kings,KK,106,5,72
1168849,2019,119060,19,6,4,0,,Haris Rauf,6,4,150.0,Hassan Khan,6,5,120.0,Junaid Khan,,,Lahore Qalandars,LQ,136,8,119
1168849,2019,119050,19,5,0,0,,Haris Rauf,2,3,66.67,Hassan Khan,6,5,120.0,Junaid Khan,,,Lahore Qalandars,LQ,136,8,118
1168849,2019,119040,19,4,2,0,,Haris Rauf,2,2,100.0,Hassan Khan,6,5,120.0,Junaid Khan,,,Lahore Qalandars,LQ,134,8,117
1168849,2019,119030,19,3,0,0,,Haris Rauf,0,1,0.0,Hassan Khan,6,5,120.0,Junaid Khan,,,Lahore Qalandars,LQ,134,8,116
1168849,2019,119020,19,2,0,0,,Shaheen Shah Afridi,3,3,100.0,Hassan Khan,6,5,120.0,Junaid Khan,Shaheen Shah Afridi,Shaheen Shah Afridi run out (&dagger;Umar Siddiq) 3 (3b 0x4 0x6) SR: 100.00,Lahore Qalandars,LQ,134,7,115
1168849,2019,119010,19,1,2,0,,Shaheen Shah Afridi,3,2,150.0,Hassan Khan,6,5,120.0,Junaid Khan,,,Lahore Qalandars,LQ,132,7,114
1168849,2019,118060,18,6,0,0,,Hassan Khan,6,5,120.0,Shaheen Shah Afridi,1,1,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,132,7,113
1168849,2019,118050,18,5,4,0,,Hassan Khan,6,4,150.0,Shaheen Shah Afridi,1,1,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,128,7,112
1168849,2019,118040,18,4,0,0,,Hassan Khan,2,3,66.67,Shaheen Shah Afridi,1,1,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,128,7,111
1168849,2019,118030,18,3,1,0,,Shaheen Shah Afridi,1,1,100.0,Hassan Khan,2,2,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,127,7,110
1168849,2019,118020,18,2,0,0,,Asela Gunaratne,12,11,109.09,Hassan Khan,2,2,100.0,Mohammad Ilyas,DAS Gunaratne,DAS Gunaratne lbw b Mohammad Ilyas 12 (11b 0x4 1x6) SR: 109.09,Lahore Qalandars,LQ,127,6,109
1168849,2019,118010,18,1,1,0,,Hassan Khan,2,2,100.0,Asela Gunaratne,12,10,120.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,126,6,108
1168849,2019,117060,17,6,0,0,,Asela Gunaratne,12,10,120.0,Hassan Khan,1,1,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,126,6,107
1168849,2019,117050,17,5,0,0,,Asela Gunaratne,12,9,133.33,Hassan Khan,1,1,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,126,6,106
1168849,2019,117040,17,4,0,0,,Asela Gunaratne,12,8,150.0,Hassan Khan,1,1,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,126,6,105
1168849,2019,117030,17,3,1,0,,Hassan Khan,1,1,100.0,Asela Gunaratne,12,7,171.43,Mohammad Abbas,,,Lahore Qalandars,LQ,125,6,104
1168849,2019,117020,17,2,1,0,,Asela Gunaratne,12,7,171.43,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,124,6,103
1168849,2019,117010,17,1,0,0,,David Wiese,30,22,136.36,Asela Gunaratne,11,6,183.33,Mohammad Abbas,D Wiese,D Wiese c Vince b Mohammad Abbas 30 (22b 2x4 2x6) SR: 136.36,Lahore Qalandars,LQ,124,5,102
1168849,2019,116060,16,6,2,0,,Asela Gunaratne,11,6,183.33,David Wiese,30,21,142.86,Junaid Khan,,,Lahore Qalandars,LQ,122,5,101
1168849,2019,116050,16,5,1,0,,David Wiese,30,21,142.86,Asela Gunaratne,9,5,180.0,Junaid Khan,,,Lahore Qalandars,LQ,121,5,100
1168849,2019,14010,4,1,0,0,,Fakhar Zaman,22,16,137.5,Riki Wessels,4,9,44.44,Chris Green,,,Lahore Qalandars,LQ,26,0,24
1168849,2019,13060,3,6,0,0,,Riki Wessels,4,9,44.44,Fakhar Zaman,22,15,146.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,26,0,23
1168849,2019,13050,3,5,0,0,,Riki Wessels,4,8,50.0,Fakhar Zaman,22,15,146.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,26,0,22
1168849,2019,13040,3,4,0,0,,Riki Wessels,4,7,57.14,Fakhar Zaman,22,15,146.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,26,0,21
1168849,2019,13030,3,3,1,0,,Fakhar Zaman,22,15,146.67,Riki Wessels,4,6,66.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,25,0,20
1168849,2019,13020,3,2,0,0,,Fakhar Zaman,21,14,150.0,Riki Wessels,4,6,66.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,25,0,19
1168849,2019,13010,3,1,4,0,,Fakhar Zaman,21,13,161.54,Riki Wessels,4,6,66.67,Mohammad Ilyas,,,Lahore Qalandars,LQ,21,0,18
1168849,2019,12060,2,6,0,0,,Riki Wessels,4,6,66.67,Fakhar Zaman,17,12,141.67,Chris Green,,,Lahore Qalandars,LQ,21,0,17
1168849,2019,12050,2,5,0,0,,Riki Wessels,4,5,80.0,Fakhar Zaman,17,12,141.67,Chris Green,,,Lahore Qalandars,LQ,21,0,16
1168849,2019,12040,2,4,0,0,,Riki Wessels,4,4,100.0,Fakhar Zaman,17,12,141.67,Chris Green,,,Lahore Qalandars,LQ,21,0,15
1168849,2019,12030,2,3,1,0,,Fakhar Zaman,17,12,141.67,Riki Wessels,4,3,133.33,Chris Green,,,Lahore Qalandars,LQ,20,0,14
1168849,2019,12020,2,2,4,0,,Fakhar Zaman,16,11,145.45,Riki Wessels,4,3,133.33,Chris Green,,,Lahore Qalandars,LQ,16,0,13
1168849,2019,12010,2,1,0,0,,Fakhar Zaman,12,10,120.0,Riki Wessels,4,3,133.33,Chris Green,,,Lahore Qalandars,LQ,16,0,12
1168849,2019,11060,1,6,0,0,,Riki Wessels,4,3,133.33,Fakhar Zaman,12,9,133.33,Mohammad Ilyas,,,Lahore Qalandars,LQ,16,0,11
1168849,2019,11050,1,5,4,0,,Riki Wessels,4,2,200.0,Fakhar Zaman,12,9,133.33,Mohammad Ilyas,,,Lahore Qalandars,LQ,12,0,10
1168849,2019,11040,1,4,1,0,,Fakhar Zaman,12,9,133.33,Riki Wessels,0,1,0.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,11,0,9
1168849,2019,11030,1,3,2,0,,Fakhar Zaman,11,8,137.5,Riki Wessels,0,1,0.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,9,0,8
1168849,2019,11020,1,2,0,0,,Fakhar Zaman,9,7,128.57,Riki Wessels,0,1,0.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,9,0,7
1168849,2019,11010,1,1,0,0,,Fakhar Zaman,9,6,150.0,Riki Wessels,0,1,0.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,9,0,6
1168849,2019,160,0,6,0,0,,Riki Wessels,0,1,0.0,Fakhar Zaman,9,5,180.0,Mohammad Abbas,,,Lahore Qalandars,LQ,9,0,5
1168849,2019,150,0,5,1,0,,Fakhar Zaman,9,5,180.0,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,8,0,4
1168849,2019,140,0,4,0,0,,Fakhar Zaman,8,4,200.0,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,8,0,3
1168849,2019,130,0,3,0,0,,Fakhar Zaman,8,3,266.67,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,8,0,2
1168849,2019,120,0,2,4,0,,Fakhar Zaman,8,2,400.0,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,4,0,1
1168849,2019,110,0,1,4,0,,Fakhar Zaman,4,1,400.0,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,0,0,0
1168849,2019,18020,8,2,0,0,,Fakhar Zaman,35,26,134.62,Haris Sohail,4,6,66.67,Chris Green,,,Lahore Qalandars,LQ,53,2,49
1168849,2019,18010,8,1,1,0,,Haris Sohail,4,6,66.67,Fakhar Zaman,35,25,140.0,Chris Green,,,Lahore Qalandars,LQ,52,2,48
1168849,2019,17060,7,6,1,0,,Haris Sohail,3,5,60.0,Fakhar Zaman,35,25,140.0,Shahid Afridi,,,Lahore Qalandars,LQ,51,2,47
1168849,2019,17050,7,5,0,4,lb,Haris Sohail,2,4,50.0,Fakhar Zaman,35,25,140.0,Shahid Afridi,,,Lahore Qalandars,LQ,47,2,46
1168849,2019,17040,7,4,1,0,,Fakhar Zaman,35,25,140.0,Haris Sohail,2,3,66.67,Shahid Afridi,,,Lahore Qalandars,LQ,46,2,45
1168849,2019,17030,7,3,4,0,,Fakhar Zaman,34,24,141.67,Haris Sohail,2,3,66.67,Shahid Afridi,,,Lahore Qalandars,LQ,42,2,44
1168849,2019,17020,7,2,1,0,,Haris Sohail,2,3,66.67,Fakhar Zaman,30,23,130.43,Shahid Afridi,,,Lahore Qalandars,LQ,41,2,43
1168849,2019,17010,7,1,0,0,,Haris Sohail,1,2,50.0,Fakhar Zaman,30,23,130.43,Shahid Afridi,,,Lahore Qalandars,LQ,41,2,42
1168849,2019,16060,6,6,0,0,,Fakhar Zaman,30,23,130.43,Haris Sohail,1,1,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,41,2,41
1168849,2019,16050,6,5,1,0,,Haris Sohail,1,1,100.0,Fakhar Zaman,30,22,136.36,Mohammad Abbas,,,Lahore Qalandars,LQ,40,2,40
1168849,2019,16040,6,4,1,0,,Fakhar Zaman,30,22,136.36,,0,0,,Mohammad Abbas,,,Lahore Qalandars,LQ,39,2,39
1168849,2019,16030,6,3,0,0,,Sohail Akhtar,5,8,62.5,Fakhar Zaman,29,21,138.1,Mohammad Abbas,Sohail Akhtar,Sohail Akhtar c Christian b Mohammad Abbas 5 (8b 1x4 0x6) SR: 62.50,Lahore Qalandars,LQ,39,1,38
1168849,2019,16020,6,2,0,0,,Sohail Akhtar,5,7,71.43,Fakhar Zaman,29,21,138.1,Mohammad Abbas,,,Lahore Qalandars,LQ,39,1,37
1168849,2019,16010,6,1,1,0,,Fakhar Zaman,29,21,138.1,Sohail Akhtar,5,6,83.33,Mohammad Abbas,,,Lahore Qalandars,LQ,38,1,36
1168849,2019,15060,5,6,4,0,,Sohail Akhtar,5,6,83.33,Fakhar Zaman,28,20,140.0,Junaid Khan,,,Lahore Qalandars,LQ,34,1,35
1168849,2019,15050,5,5,1,0,,Fakhar Zaman,28,20,140.0,Sohail Akhtar,1,5,20.0,Junaid Khan,,,Lahore Qalandars,LQ,33,1,34
1168849,2019,15040,5,4,1,0,,Sohail Akhtar,1,5,20.0,Fakhar Zaman,27,19,142.11,Junaid Khan,,,Lahore Qalandars,LQ,32,1,33
1168849,2019,15030,5,3,0,0,,Sohail Akhtar,0,4,0.0,Fakhar Zaman,27,19,142.11,Junaid Khan,,,Lahore Qalandars,LQ,32,1,32
1168849,2019,15020,5,2,0,1,lb,Fakhar Zaman,27,19,142.11,Sohail Akhtar,0,3,0.0,Junaid Khan,,,Lahore Qalandars,LQ,31,1,31
1168849,2019,15010,5,1,4,0,,Fakhar Zaman,27,18,150.0,Sohail Akhtar,0,3,0.0,Junaid Khan,,,Lahore Qalandars,LQ,27,1,30
1168849,2019,14060,4,6,0,0,,Sohail Akhtar,0,3,0.0,Fakhar Zaman,23,17,135.29,Chris Green,,,Lahore Qalandars,LQ,27,1,29
1168849,2019,14050,4,5,0,0,,Sohail Akhtar,0,2,0.0,Fakhar Zaman,23,17,135.29,Chris Green,,,Lahore Qalandars,LQ,27,1,28
1168849,2019,14040,4,4,0,0,,Sohail Akhtar,0,1,0.0,Fakhar Zaman,23,17,135.29,Chris Green,,,Lahore Qalandars,LQ,27,1,27
1168849,2019,14030,4,3,0,0,,Riki Wessels,4,10,40.0,Fakhar Zaman,23,17,135.29,Chris Green,MH Wessels,MH Wessels  b Green 4 (10b 1x4 0x6) SR: 40.00,Lahore Qalandars,LQ,27,0,26
1168849,2019,14020,4,2,1,0,,Fakhar Zaman,23,17,135.29,Riki Wessels,4,9,44.44,Chris Green,,,Lahore Qalandars,LQ,26,0,25
1168849,2019,112030,12,3,0,0,,David Wiese,1,4,25.0,Saad Ali,5,5,100.0,Junaid Khan,,,Lahore Qalandars,LQ,81,4,74
1168849,2019,112020,12,2,1,0,,Saad Ali,5,5,100.0,David Wiese,1,3,33.33,Junaid Khan,,,Lahore Qalandars,LQ,80,4,73
1168849,2019,112010,12,1,0,1,lb,David Wiese,1,3,33.33,Saad Ali,4,4,100.0,Junaid Khan,,,Lahore Qalandars,LQ,79,4,72
1168849,2019,111060,11,6,1,0,,David Wiese,1,2,50.0,Saad Ali,4,4,100.0,Shahid Afridi,,,Lahore Qalandars,LQ,78,4,71
1168849,2019,111050,11,5,0,0,,David Wiese,0,1,0.0,Saad Ali,4,4,100.0,Shahid Afridi,,,Lahore Qalandars,LQ,78,4,70
1168849,2019,111040,11,4,0,0,,Fakhar Zaman,53,36,147.22,Saad Ali,4,4,100.0,Shahid Afridi,Fakhar Zaman,Fakhar Zaman c Shan Masood b Shahid Afridi 53 (36b 8x4 1x6) SR: 147.22,Lahore Qalandars,LQ,78,3,69
1168849,2019,111030,11,3,1,0,,Saad Ali,4,4,100.0,Fakhar Zaman,53,35,151.43,Shahid Afridi,,,Lahore Qalandars,LQ,77,3,68
1168849,2019,111020,11,2,0,0,,Saad Ali,3,3,100.0,Fakhar Zaman,53,35,151.43,Shahid Afridi,,,Lahore Qalandars,LQ,77,3,67
1168849,2019,111010,11,1,2,0,,Saad Ali,3,2,150.0,Fakhar Zaman,53,35,151.43,Shahid Afridi,,,Lahore Qalandars,LQ,75,3,66
1168849,2019,110060,10,6,0,0,,Fakhar Zaman,53,35,151.43,Saad Ali,1,1,100.0,Chris Green,,,Lahore Qalandars,LQ,75,3,65
1168849,2019,110050,10,5,1,0,,Saad Ali,1,1,100.0,Fakhar Zaman,53,34,155.88,Chris Green,,,Lahore Qalandars,LQ,74,3,64
1168849,2019,110040,10,4,1,0,,Fakhar Zaman,53,34,155.88,,0,0,,Chris Green,,,Lahore Qalandars,LQ,73,3,63
1168849,2019,110030,10,3,4,0,,Fakhar Zaman,52,33,157.58,,0,0,,Chris Green,,,Lahore Qalandars,LQ,69,3,62
1168849,2019,110020,10,2,6,0,,Fakhar Zaman,48,32,150.0,,0,0,,Chris Green,,,Lahore Qalandars,LQ,63,3,61
1168849,2019,110010,10,1,4,0,,Fakhar Zaman,42,31,135.48,,0,0,,Chris Green,,,Lahore Qalandars,LQ,59,3,60
1168849,2019,19060,9,6,0,0,,Haris Sohail,7,11,63.64,Fakhar Zaman,38,30,126.67,Shahid Afridi,Haris Sohail,Haris Sohail c Christian b Shahid Afridi 7 (12b 0x4 0x6) SR: 58.33,Lahore Qalandars,LQ,59,2,59
1168849,2019,19050,9,5,1,0,,Fakhar Zaman,38,30,126.67,Haris Sohail,7,11,63.64,Shahid Afridi,,,Lahore Qalandars,LQ,58,2,58
1168849,2019,19040,9,4,1,0,,Haris Sohail,7,11,63.64,Fakhar Zaman,37,29,127.59,Shahid Afridi,,,Lahore Qalandars,LQ,57,2,57
1168849,2019,19030,9,3,0,0,,Haris Sohail,6,10,60.0,Fakhar Zaman,37,29,127.59,Shahid Afridi,,,Lahore Qalandars,LQ,57,2,56
1168849,2019,19020,9,2,1,0,,Fakhar Zaman,37,29,127.59,Haris Sohail,6,9,66.67,Shahid Afridi,,,Lahore Qalandars,LQ,56,2,55
1168849,2019,19010,9,1,1,0,,Haris Sohail,6,9,66.67,Fakhar Zaman,36,28,128.57,Shahid Afridi,,,Lahore Qalandars,LQ,55,2,54
1168849,2019,18060,8,6,0,0,,Fakhar Zaman,36,28,128.57,Haris Sohail,5,8,62.5,Chris Green,,,Lahore Qalandars,LQ,55,2,53
1168849,2019,18050,8,5,1,0,,Haris Sohail,5,8,62.5,Fakhar Zaman,36,27,133.33,Chris Green,,,Lahore Qalandars,LQ,54,2,52
1168849,2019,18040,8,4,0,0,,Haris Sohail,4,7,57.14,Fakhar Zaman,36,27,133.33,Chris Green,,,Lahore Qalandars,LQ,54,2,51
1168849,2019,18030,8,3,1,0,,Fakhar Zaman,36,27,133.33,Haris Sohail,4,6,66.67,Chris Green,,,Lahore Qalandars,LQ,53,2,50
1168849,2019,116040,16,4,6,0,,David Wiese,29,20,145.0,Asela Gunaratne,9,5,180.0,Junaid Khan,,,Lahore Qalandars,LQ,115,5,99
1168849,2019,116030,16,3,1,0,,Asela Gunaratne,9,5,180.0,David Wiese,23,19,121.05,Junaid Khan,,,Lahore Qalandars,LQ,114,5,98
1168849,2019,116020,16,2,0,0,,Asela Gunaratne,8,4,200.0,David Wiese,23,19,121.05,Junaid Khan,,,Lahore Qalandars,LQ,114,5,97
1168849,2019,116010,16,1,3,0,,David Wiese,23,19,121.05,Asela Gunaratne,8,3,266.67,Junaid Khan,,,Lahore Qalandars,LQ,111,5,96
1168849,2019,115060,15,6,6,0,,Asela Gunaratne,8,3,266.67,David Wiese,20,18,111.11,Mohammad Ilyas,,,Lahore Qalandars,LQ,105,5,95
1168849,2019,115050,15,5,1,0,,David Wiese,20,18,111.11,Asela Gunaratne,2,2,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,104,5,94
1168849,2019,115040,15,4,0,0,,David Wiese,19,17,111.76,Asela Gunaratne,2,2,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,104,5,93
1168849,2019,115030,15,3,1,0,,Asela Gunaratne,2,2,100.0,David Wiese,19,16,118.75,Mohammad Ilyas,,,Lahore Qalandars,LQ,103,5,92
1168849,2019,115020,15,2,1,0,,David Wiese,19,16,118.75,Asela Gunaratne,1,1,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,102,5,91
1168849,2019,115010,15,1,6,0,,David Wiese,18,15,120.0,Asela Gunaratne,1,1,100.0,Mohammad Ilyas,,,Lahore Qalandars,LQ,96,5,90
1168849,2019,114060,14,6,1,0,,David Wiese,12,14,85.71,Asela Gunaratne,1,1,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,95,5,89
1168849,2019,114050,14,5,1,0,,Asela Gunaratne,1,1,100.0,David Wiese,11,13,84.62,Mohammad Abbas,,,Lahore Qalandars,LQ,94,5,88
1168849,2019,114040,14,4,0,0,,Saad Ali,8,9,88.89,David Wiese,11,13,84.62,Mohammad Abbas,Saad Ali,Saad Ali  b Mohammad Abbas 8 (9b 0x4 0x6) SR: 88.88,Lahore Qalandars,LQ,94,4,87
1168849,2019,114030,14,3,1,0,,David Wiese,11,13,84.62,Saad Ali,8,8,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,93,4,86
1168849,2019,114020,14,2,4,0,,David Wiese,10,12,83.33,Saad Ali,8,8,100.0,Mohammad Abbas,,,Lahore Qalandars,LQ,89,4,85
1168849,2019,114010,14,1,1,0,,Saad Ali,8,8,100.0,David Wiese,6,11,54.55,Mohammad Abbas,,,Lahore Qalandars,LQ,88,4,84
1168849,2019,113060,13,6,0,0,,David Wiese,6,11,54.55,Saad Ali,7,7,100.0,Shahid Afridi,,,Lahore Qalandars,LQ,88,4,83
1168849,2019,113050,13,5,1,0,,Saad Ali,7,7,100.0,David Wiese,6,10,60.0,Shahid Afridi,,,Lahore Qalandars,LQ,87,4,82
